n11669921_15701.JPEG:6.2344116e-06,9.070189e-05,0.0005807969,0.00026528435,0.9984863,0.00036838496,5.3828985e-06,0.00012729163,1.5793148e-05,5.383091e-05
n11669921_10153.JPEG:0.0017450502,0.008583894,0.0053843292,0.003134298,0.5721549,0.004156765,0.0015455113,0.3969835,0.0032517137,0.0030600398
n11669921_2094.JPEG:0.004044439,0.0063789906,0.007292129,0.012087725,0.91991115,0.0074306084,0.004412344,0.027028242,0.0045714974,0.006842862
n11669921_4286.JPEG:0.007646665,0.0034503546,0.0026760094,0.1181311,0.69764054,0.011385312,0.0027368732,0.016594622,0.13054506,0.009193499
n11669921_2352.JPEG:0.00011532641,0.00033880785,0.00039675416,0.00012789755,0.99716127,0.00046228993,9.361827e-05,0.00077075034,6.469484e-05,0.000468687
n11669921_26173.JPEG:0.00010726655,0.00018152478,9.518954e-05,0.0010779031,0.9972365,0.00017285474,7.65711e-05,0.00017849982,0.00061342114,0.00026023065
n11669921_7107.JPEG:8.433868e-05,0.00012409699,0.0001870841,0.00022343147,0.9988702,7.612363e-05,4.3034925e-05,0.00012026551,0.000102939885,0.00016838734
n11669921_10368.JPEG:6.476886e-05,0.00067965366,0.0006201255,0.00014626961,0.99691963,0.00025898474,4.52505e-05,0.000956509,0.000112114576,0.0001966931
n11669921_9119.JPEG:3.730271e-05,0.0003491839,0.00041855956,0.000353335,0.99679595,0.0003296098,5.5464436e-05,0.00106676,0.00041584249,0.00017802663
n11669921_466.JPEG:0.00018675781,0.0038172512,0.00062559696,0.00012843109,0.9760744,0.00050911243,0.00044650811,0.017193453,0.00021355419,0.0008049638
n11669921_5839.JPEG:0.008644016,0.015995653,0.27535856,0.07080162,0.42914245,0.123507,0.011965487,0.026967896,0.019741263,0.017875923
n11669921_5993.JPEG:0.0010450471,0.0029656764,0.007638054,0.004346182,0.92182666,0.005459093,0.006746212,0.034865197,0.001376827,0.013730985
n11669921_12590.JPEG:6.1320743e-06,0.00012896747,0.000114875846,6.121963e-05,0.9995685,2.2675644e-05,3.1895352e-06,5.3577536e-05,7.976108e-06,3.290247e-05
n11669921_20727.JPEG:6.6724847e-06,2.7265633e-05,0.000114280636,6.4497817e-06,0.9997267,1.5074223e-05,8.443688e-06,6.500557e-05,1.323355e-05,1.6828286e-05
n11669921_22937.JPEG:6.281557e-06,0.00015859153,2.9610988e-05,1.7206996e-05,0.999534,1.9555511e-05,6.033585e-06,0.00019897602,1.5305706e-05,1.4443235e-05
n11669921_29551.JPEG:1.7446175e-05,9.6460835e-06,2.9661804e-05,0.00012665102,0.999634,0.00011535138,7.4755144e-06,8.238231e-06,2.135834e-05,3.0165163e-05
n11669921_13440.JPEG:0.0011582121,0.0003439347,0.0013590725,0.0128171705,0.97320795,0.0076690377,0.0002722467,0.00093765266,0.00051925634,0.0017155793
n11669921_1138.JPEG:0.0013978084,0.002183884,0.003908775,0.0035252254,0.95948607,0.013134802,0.0027226026,0.007068312,0.0037556028,0.0028168957
n11669921_9209.JPEG:5.4411696e-05,0.00047931614,0.00017768588,3.031102e-05,0.99870586,3.788744e-05,2.6488975e-05,0.00035751524,5.601067e-05,7.452867e-05
n11669921_2150.JPEG:0.0070290277,0.022175975,0.03970435,0.007714291,0.7619765,0.018116124,0.0120243775,0.11565116,0.0053417855,0.010266463
n11669921_3192.JPEG:0.0012156318,0.0018977734,0.16016658,0.008062384,0.80827355,0.0108372625,0.0011415214,0.0030251087,0.0013899994,0.003990273
n11669921_29529.JPEG:0.0029132373,0.003921008,0.013228261,0.002690559,0.94951457,0.01629079,0.00082873076,0.006553837,0.0016880418,0.0023709345
n11669921_15850.JPEG:0.00016197543,0.00056542124,0.0013191436,0.00035585693,0.9961247,0.00040034307,7.48348e-05,0.00016917539,0.00028735743,0.00054126006
n11669921_6685.JPEG:2.5789916e-06,4.647126e-05,3.35407e-05,5.9662793e-06,0.99986124,5.6209346e-06,4.46797e-06,2.825401e-05,2.5009058e-06,9.320704e-06
n11669921_27188.JPEG:5.7336154e-05,0.0011096925,0.00026177996,0.00035171976,0.99586535,0.0002573952,0.00017609818,0.0010294233,0.0007036103,0.00018754102
n11669921_27022.JPEG:6.6318785e-06,4.8278715e-05,1.0393834e-05,2.6232228e-06,0.9997937,7.2621992e-06,4.438675e-06,0.00011048589,5.176278e-06,1.1018205e-05
n11669921_12442.JPEG:2.6302672e-05,0.00028531806,0.00012572692,3.2460608e-05,0.99926716,3.332099e-05,1.5847942e-05,0.00014643755,1.700554e-05,5.0463168e-05
n11669921_42460.JPEG:1.3544001e-05,8.792594e-05,2.7758753e-05,8.993137e-06,0.9997428,1.1398919e-05,3.642999e-05,5.1101364e-05,3.944504e-06,1.597943e-05
n11669921_27560.JPEG:2.8285353e-06,2.7221184e-05,6.012432e-06,4.4983994e-06,0.99992526,2.0008945e-06,9.0341734e-07,4.3036257e-06,1.8487708e-05,8.432473e-06
n11669921_2541.JPEG:0.00048179438,0.00039724412,0.00051564816,0.00089631096,0.9958489,0.0007277803,0.00014024954,0.0002877879,0.00016932674,0.0005349563
n11669921_16801.JPEG:3.6804428e-05,0.00012280328,8.153311e-05,0.00022252182,0.99930775,1.9430467e-05,1.5989974e-05,1.052395e-05,6.6213295e-05,0.000116373085
n11669921_3350.JPEG:3.7347578e-05,0.0005194411,0.00011141763,5.621376e-05,0.9971244,0.00014420631,4.000079e-05,0.0018422804,5.7519508e-05,6.722975e-05
n11669921_388.JPEG:7.312587e-05,0.00021935868,9.706923e-05,3.6528938e-05,0.9991825,0.00012125498,2.0410873e-05,0.00010610356,6.855848e-05,7.511223e-05
n11669921_27825.JPEG:1.4627993e-05,2.9043196e-05,4.2542473e-05,3.614198e-05,0.99977547,3.717006e-05,5.6415465e-06,7.3732836e-06,1.7646476e-05,3.4295936e-05
n11669921_13496.JPEG:0.0013668874,0.003665319,0.009872131,0.0040342743,0.90762216,0.063583255,0.00052497507,0.004960789,0.001155587,0.0032147553
n11669921_4303.JPEG:0.0001797635,0.00076053676,0.0022996345,0.004061005,0.96533626,0.01728154,0.00030943533,0.00049707526,0.00023844771,0.009036336
n11669921_23889.JPEG:3.3695758e-06,8.120647e-05,4.7946054e-05,2.9857016e-05,0.99978024,1.1817911e-05,4.516363e-06,2.2054059e-05,2.2877512e-06,1.6836635e-05
n11669921_3242.JPEG:0.001362368,0.0005907406,0.0027329116,0.00068189146,0.978119,0.00532503,0.00025090855,0.0063775647,0.002405694,0.0021538183
n11669921_4991.JPEG:0.0001700698,0.0017895636,0.0011589219,0.00010714135,0.99107146,0.00053984195,0.00037553703,0.00437841,0.00013949529,0.0002695291
n11669921_26760.JPEG:3.0752537e-05,0.0003624784,0.00017541404,0.00020815046,0.9988998,4.9611088e-05,4.043617e-05,9.5161995e-05,3.404479e-05,0.00010407825
n11669921_5050.JPEG:0.00041695332,0.0023574787,0.001439593,0.0012775951,0.9843577,0.0010024369,0.0004108239,0.007982184,0.0003020718,0.00045319804
n11669921_8727.JPEG:4.7466387e-05,0.00046398368,0.0005565229,6.462789e-05,0.99796164,7.7466386e-05,2.7590691e-05,0.0006889294,3.2570817e-05,7.927918e-05
n11669921_22666.JPEG:8.298475e-06,1.1460374e-05,1.2491046e-05,5.8952846e-06,0.9999335,2.706316e-06,2.5513502e-06,1.2909746e-05,4.316946e-06,5.844773e-06
n11669921_35009.JPEG:0.008742256,0.0022102061,0.011393112,0.010704195,0.87920845,0.023143858,0.006798108,0.020534521,0.025879668,0.011385601
n11669921_3686.JPEG:0.0001429779,0.00655617,0.0004670696,0.0001350129,0.98347247,0.0004778846,0.0003945691,0.0077642417,0.0002532888,0.00033630469
n11669921_12028.JPEG:0.0030328566,0.14967184,0.025940092,0.002765742,0.49696836,0.09057464,0.004225786,0.20517778,0.009626797,0.012016224
n11669921_25971.JPEG:4.2011547e-05,0.00017033966,8.674953e-05,0.0008688726,0.997771,0.00029576934,5.3633856e-05,6.1482606e-05,0.0004918496,0.00015824207
n11669921_25137.JPEG:0.0006885772,0.0012527927,0.0035181998,0.0009189583,0.9887057,0.0003260702,0.0005479334,0.0033123097,0.0002154393,0.00051404897
n11669921_5355.JPEG:9.8845114e-05,0.00075368956,0.00030333234,0.00021022583,0.9964689,0.00025628693,0.0001314728,0.0015785164,0.00011195995,8.6768785e-05
n11669921_38494.JPEG:0.00013642124,0.0001002233,0.00014390991,0.0040038964,0.956873,0.0018379223,9.626135e-05,0.0006181145,0.03532748,0.00086265866
n11669921_15240.JPEG:0.0005230162,0.0010486599,0.00052292773,0.0002628064,0.99520606,0.00025433113,0.00011077407,0.0005160414,0.0005239273,0.0010313967
n11669921_4682.JPEG:0.0037321118,0.008845736,0.024463344,0.008209664,0.7338281,0.14053476,0.042419467,0.018022178,0.012643917,0.0073006917
n11669921_1195.JPEG:2.1898804e-05,0.0008288264,0.0003573501,3.8724287e-05,0.9976926,1.9845542e-05,7.451819e-05,0.0009070918,1.0918094e-05,4.8293958e-05
n11669921_8571.JPEG:6.89468e-05,0.00059970526,0.00020759043,0.0001242582,0.99814093,6.423686e-05,2.8745577e-05,0.0003459463,0.00017073938,0.00024893516
n11669921_2469.JPEG:1.2910842e-05,0.00020448328,0.00017121852,0.00024264747,0.99917287,1.3811806e-05,3.395577e-05,8.596699e-05,2.4322773e-05,3.778886e-05
n11669921_1615.JPEG:4.351662e-06,0.00010255658,7.933935e-05,3.0398785e-05,0.9994879,4.2428022e-05,1.9286357e-05,0.00014338466,3.6898087e-05,5.3424847e-05
n11669921_3278.JPEG:5.704382e-05,0.000110275236,0.00017995012,4.9054564e-05,0.9992131,6.195043e-05,2.3082146e-05,9.9067904e-05,0.00010037583,0.00010617311
n11669921_29155.JPEG:4.1739546e-05,5.346808e-05,0.00056874374,0.0006174491,0.9965604,0.00018754078,4.3667813e-05,5.617275e-05,0.0011042869,0.0007665694
n11669921_11079.JPEG:0.000117746655,0.0003297805,0.00036336223,0.00032639602,0.99719906,0.00055730366,0.00020460237,0.00036083927,0.00034830367,0.00019259972
n11669921_8875.JPEG:7.372106e-06,0.000108165485,4.0495226e-05,3.755493e-05,0.9996797,1.4876137e-05,4.995414e-06,4.9156024e-05,3.0920673e-05,2.678688e-05
n11669921_6187.JPEG:5.411169e-05,0.0016113616,0.00019616328,7.504351e-05,0.9957962,7.289556e-05,0.00013589635,0.0017818193,0.00013687575,0.00013975013
n11669921_22522.JPEG:8.565176e-07,3.7798936e-06,1.8457939e-06,9.0820197e-07,0.9999851,5.5802747e-07,9.1169306e-07,2.9827172e-06,1.5141501e-06,1.583689e-06
n11669921_3413.JPEG:1.5297583e-05,6.570294e-05,0.00021891041,4.8955946e-05,0.9993855,0.0001522762,8.233175e-06,3.1913776e-05,2.3911593e-05,4.935088e-05
n11669921_17498.JPEG:0.0021260749,0.0037389847,0.0044171507,0.0029340028,0.9543112,0.0061152317,0.0026626037,0.01142873,0.0054586576,0.006807327
n11669921_900.JPEG:0.0008624284,0.0009271704,0.00095973484,0.00034183622,0.9876039,0.001863118,0.0007317635,0.004820832,0.00082224264,0.0010669377
n11669921_30211.JPEG:1.2961119e-05,6.460511e-05,8.129707e-05,3.6638605e-05,0.99950683,3.7113357e-05,4.411702e-05,0.000100922196,3.738112e-05,7.804511e-05
n11669921_10424.JPEG:0.0024411972,0.020737538,0.055527836,0.009722031,0.37477663,0.50837404,0.009145419,0.005865982,0.0049630944,0.008446249
n11669921_4437.JPEG:0.004146671,0.0071588596,0.006813387,0.0019260626,0.92255217,0.0134841325,0.0047184173,0.032842323,0.0014198833,0.004938042
n11669921_7470.JPEG:0.00034962693,0.032922447,0.00095550064,0.0006154581,0.95478886,0.0006583426,0.00057681353,0.008008484,0.0004197132,0.0007047285
n11669921_16231.JPEG:1.1437694e-06,9.553531e-06,2.2940449e-05,2.2359839e-06,0.99994636,5.7578004e-06,1.1142702e-06,3.9498204e-06,1.5748519e-06,5.3443314e-06
n11669921_24655.JPEG:4.47646e-05,0.00015782076,8.6622334e-05,7.6230564e-05,0.9993561,5.2561558e-05,9.730508e-06,3.068764e-05,8.815518e-05,9.729009e-05
n11669921_12337.JPEG:5.5908345e-06,7.712338e-05,9.345388e-05,0.00022653604,0.9995092,3.135281e-05,6.426762e-06,1.0462879e-05,1.2827202e-05,2.7109258e-05
n11669921_1662.JPEG:0.00015587678,0.00069168914,0.0001548162,7.4915355e-05,0.9951201,0.00012955799,0.000120052246,0.0031633582,0.00023848773,0.00015113443
n11669921_7759.JPEG:0.00025932636,0.0010366833,0.0024164305,0.0006428414,0.9933031,0.0009817551,0.00016965275,0.000611435,0.00032255903,0.00025610745
n11669921_26957.JPEG:5.8205434e-05,0.00018725637,0.00026405192,0.00019660435,0.99895513,0.00012246644,5.696593e-05,7.6809054e-05,2.4551638e-05,5.789906e-05
n11669921_6627.JPEG:2.7168357e-05,7.361387e-05,0.000118435986,3.2148353e-05,0.99959165,6.895441e-05,8.839331e-06,1.6898248e-05,1.3031134e-05,4.9243088e-05
n11669921_20179.JPEG:0.00014999147,0.00039037174,0.00017908282,0.00012230569,0.9983596,0.0001014004,4.3083004e-05,0.00027608735,0.00014995843,0.00022803128
n11669921_9301.JPEG:8.034282e-05,0.00025075415,0.004102661,0.00032648072,0.99348384,0.00097566744,4.3590666e-05,0.00034912312,0.00010853053,0.00027912197
n11669921_18813.JPEG:1.5415115e-05,1.11281615e-05,4.8580787e-05,0.00051799766,0.999225,3.215505e-05,1.4652056e-05,1.3950324e-05,9.675754e-05,2.4413886e-05
n11669921_22902.JPEG:0.0016237161,0.004900912,0.015348322,0.071357325,0.86678255,0.016915279,0.002189664,0.0051052994,0.013317779,0.0024591635
n11669921_9585.JPEG:0.00011002551,0.00091925816,0.0003484493,9.077187e-05,0.99607027,0.001065048,0.00015785532,0.00093199196,0.00011034033,0.00019590837
n11669921_500.JPEG:1.06005045e-05,0.00011073223,3.48709e-05,3.861392e-05,0.9996929,7.5984067e-06,1.9277019e-05,5.7389243e-05,3.4444713e-06,2.4553938e-05
n11669921_15149.JPEG:0.0003419801,0.00077895646,0.00092444237,0.00086823036,0.9952218,0.0003705838,0.00021480044,0.00041072554,0.00039471415,0.00047355896
n11669921_8117.JPEG:0.005703761,0.01380661,0.008814651,0.004956359,0.93108857,0.003809694,0.0028789968,0.0129718175,0.006374858,0.009594693
n11669921_7348.JPEG:1.4902814e-05,0.00025617259,6.38144e-05,8.0275946e-05,0.99910754,7.817928e-05,1.6590382e-05,0.0003020662,1.2401354e-05,6.810254e-05
n11669921_8814.JPEG:0.00021233951,0.0027253986,0.005921518,0.0015793862,0.9558578,0.009414393,0.0049013994,0.015880473,0.0019940175,0.001513219
n11669921_6559.JPEG:3.0519836e-06,1.7313236e-05,1.9807347e-05,2.6654816e-05,0.99989665,9.979888e-06,3.8043743e-06,2.669833e-06,5.1724933e-06,1.4869692e-05
n11669921_9511.JPEG:0.00015207367,0.00016643513,0.0036019601,0.00035227241,0.9814047,0.012280757,9.1052745e-05,0.00031841235,0.00059203914,0.0010402389
n11669921_717.JPEG:2.901762e-05,0.0010582518,0.00035547774,0.0009795092,0.99656856,0.00037813425,3.688306e-05,0.00028005324,0.00016533324,0.00014881858
n11669921_18079.JPEG:1.4099872e-05,7.33567e-05,0.00024178674,6.466443e-05,0.9990107,2.6571252e-05,3.0781066e-05,0.0004548735,4.4869876e-06,7.8646975e-05
n11669921_8707.JPEG:0.007645272,0.017951759,0.02235748,0.061454266,0.50125605,0.038893156,0.16125348,0.122321725,0.026417485,0.04044939
n11669921_11063.JPEG:3.6238027e-05,0.00014429874,0.00022019011,0.00022010403,0.9989661,0.000115263094,3.2730026e-05,4.0711733e-05,6.7673915e-05,0.00015664227
n11669921_4732.JPEG:0.00050030154,0.0036168457,0.01615142,0.012960052,0.95844513,0.0022113835,0.00087759906,0.00080484035,0.0019215244,0.0025109092
n11669921_23411.JPEG:3.1638676e-05,0.00013097418,9.112542e-05,5.480485e-05,0.99937975,0.00013541194,2.5159708e-05,5.51429e-05,4.8398513e-05,4.7543268e-05
n11669921_8341.JPEG:0.0018141202,0.0029642915,0.0031927086,0.0049074665,0.93799603,0.003884429,0.0008375892,0.017390467,0.024531951,0.0024810513
n11669921_15173.JPEG:0.00024590854,0.00253588,0.0016828655,0.005623154,0.98066276,0.0014643238,0.00031591335,0.006001461,0.00044986195,0.0010177861
n11669921_22200.JPEG:0.00071873993,0.006546942,0.0032710433,0.0028308048,0.87606436,0.0024384498,0.0018802974,0.10134733,0.0031644078,0.0017376854
n11669921_5436.JPEG:0.00010613041,0.0012892226,0.00017515977,0.000105116465,0.99696976,0.00020405653,0.00013730118,0.00077845895,8.0675025e-05,0.00015415825
n11669921_3624.JPEG:0.000881457,0.0016992148,0.0019225727,0.0020488226,0.9852734,0.0022151796,0.0009455138,0.0013063404,0.0022311413,0.0014763379
n11669921_2936.JPEG:7.633928e-06,0.00040863623,0.000277475,3.0887415e-05,0.9990835,4.3372034e-05,2.2950117e-05,9.46469e-05,4.436563e-06,2.6562851e-05
n11669921_8316.JPEG:2.705029e-06,2.768212e-05,5.051537e-05,5.80347e-05,0.9998192,1.1976263e-05,3.2581117e-06,5.6783365e-06,4.454806e-06,1.6518008e-05
n11669921_4620.JPEG:2.9406121e-05,7.750773e-06,2.51433e-05,1.7685139e-05,0.99986017,2.063619e-05,2.8659078e-06,9.023189e-06,1.03330185e-05,1.6954158e-05
n11669921_214.JPEG:5.6693953e-06,3.371762e-05,6.6609595e-05,3.303498e-05,0.99982077,1.3429604e-05,2.844315e-06,9.05275e-06,1.6729255e-06,1.3098256e-05
n11669921_24803.JPEG:0.04037061,0.0065504536,0.04361625,0.03428038,0.7877734,0.040719263,0.007868873,0.011453195,0.012841167,0.014526383
n11669921_31752.JPEG:7.028402e-06,6.98868e-06,6.9289385e-06,9.629948e-06,0.9999492,6.2977497e-06,1.1636097e-06,2.949051e-06,3.5997152e-06,6.2229838e-06
n11669921_3808.JPEG:5.5655114e-06,1.8142444e-05,6.9551614e-05,3.761074e-05,0.9998179,1.1341154e-05,1.243515e-06,2.1201951e-05,2.0744935e-06,1.5333799e-05
n11669921_1566.JPEG:1.6344216e-05,0.00028900531,0.00016665473,1.9481078e-05,0.998771,8.966433e-05,2.2119058e-05,0.0005610029,2.402105e-05,4.0699786e-05
n11669921_16359.JPEG:3.938318e-05,0.0002175146,0.00013040444,7.821297e-06,0.9991146,1.8267554e-05,3.1898584e-05,0.00033992573,2.617842e-05,7.394953e-05
n11669921_24697.JPEG:6.822189e-05,0.0004377606,0.00028929822,5.2949614e-05,0.9986083,5.7804376e-05,0.00010874061,0.00021610745,8.9274756e-05,7.159486e-05
n11669921_25985.JPEG:5.3708434e-05,0.0015788137,0.0069224956,0.00026695727,0.990283,0.00014083258,7.1820774e-05,0.00028035374,0.00012363518,0.00027848413
n11669921_22313.JPEG:0.0008466663,0.054304305,0.0073556206,0.0004321487,0.9149911,0.0017127302,0.001988851,0.01749874,0.00044523284,0.00042459075
n11669921_2521.JPEG:0.0020278508,0.0013110848,0.010492462,0.005642976,0.9522132,0.018975757,0.0026856842,0.0021182047,0.0029237762,0.0016089483
n11669921_25602.JPEG:0.00076182076,0.0035360483,0.0016008818,0.0014870412,0.9858897,0.00201163,0.0005504651,0.0024029973,0.000898652,0.0008608768
n11669921_3275.JPEG:0.0063164593,0.009426664,0.010338602,0.00434928,0.73028326,0.023760898,0.0030691624,0.19271655,0.011378738,0.008360391
n11669921_1248.JPEG:0.01590004,0.03411244,0.03300932,0.013496888,0.5218995,0.20436308,0.024825554,0.12600473,0.014295829,0.0120925745
n11669921_14149.JPEG:1.5956255e-05,1.7459442e-05,1.90618e-05,0.00010775019,0.9997086,3.0371388e-05,4.7242997e-06,8.707234e-06,5.631636e-05,3.0975873e-05
n11669921_24906.JPEG:0.00015125218,9.18398e-06,3.6750287e-05,3.530545e-05,0.99941576,0.000109323264,1.066209e-05,3.1272422e-05,0.00014608324,5.431283e-05
n11669921_12072.JPEG:2.817088e-05,0.00024977888,0.0007956677,0.00024637236,0.9546151,0.042659614,0.00010837702,8.9402136e-05,7.4245865e-05,0.0011331174
n11669921_25028.JPEG:5.392364e-05,0.00051139935,0.00041851102,4.470367e-05,0.99814045,9.59958e-05,0.00016392347,0.00025624598,5.4198696e-05,0.00026058478
n11669921_27015.JPEG:3.7064427e-05,0.0008997264,4.691441e-05,2.5928248e-05,0.9974848,0.0003913324,0.00031108485,0.0006896038,6.3483305e-05,4.9915227e-05
n11669921_23543.JPEG:3.3955826e-06,8.361441e-06,1.5873418e-05,8.645022e-06,0.99994993,3.4898646e-06,9.3091415e-07,2.4526767e-06,2.0146267e-06,4.92493e-06
n11669921_26311.JPEG:9.850564e-05,0.00019872308,0.0002722906,0.00018372449,0.99876523,9.790475e-05,4.8506598e-05,0.00014040348,5.9746522e-05,0.00013507983
n11669921_23810.JPEG:2.4822853e-05,0.00035149363,0.00029919116,7.7196855e-05,0.9989864,0.00010627645,1.8545417e-05,6.414441e-05,2.662103e-05,4.5267923e-05
n11669921_346.JPEG:5.2509595e-06,5.682213e-06,7.2626376e-06,7.067681e-05,0.999876,2.710849e-06,9.3722855e-07,1.7610851e-06,2.1656235e-05,7.989855e-06
n11669921_26829.JPEG:0.018587558,0.015836505,0.03511034,0.16279326,0.41471037,0.22101739,0.016691746,0.020321516,0.018024888,0.076906435
n11669921_24394.JPEG:0.0001327772,0.0002868803,0.0006006397,0.0012001182,0.9957081,0.0008308015,8.8374996e-05,0.0002771789,0.00016471557,0.0007103626
n11669921_15563.JPEG:6.62486e-05,0.00010203172,0.00015318062,0.000107144224,0.99912375,0.000103389815,2.0610965e-05,4.7870588e-05,0.00015713925,0.00011874656
n11669921_27412.JPEG:2.4099322e-06,9.776286e-06,9.519485e-06,1.0572713e-05,0.9999535,4.320204e-06,6.633694e-07,9.301933e-07,1.5860452e-06,6.812125e-06
n11669921_22240.JPEG:9.233427e-05,0.000103237224,0.00041205395,0.0002253178,0.99820113,0.00023380773,3.70198e-05,0.0002721737,0.00011484195,0.00030802313
n11669921_18644.JPEG:4.631434e-05,0.00029387223,0.00013570959,0.0001795124,0.9989856,4.3012238e-05,3.2695596e-05,0.00011801735,7.218302e-05,9.307982e-05
n11669921_4637.JPEG:2.223317e-05,4.792496e-05,5.3270043e-05,8.9600784e-05,0.9997198,1.5592334e-05,3.8706485e-06,1.4406311e-05,6.8313943e-06,2.6389429e-05
n11669921_10063.JPEG:2.3265932e-06,4.3119362e-05,0.00013048653,1.3040175e-05,0.9997731,1.2864761e-05,5.546685e-06,6.14027e-06,2.5541856e-06,1.07928845e-05
n11669921_8815.JPEG:4.017747e-05,7.120713e-05,8.405267e-05,4.8862526e-05,0.9995839,2.2297923e-05,2.017462e-05,4.7917576e-05,2.2506543e-05,5.8870028e-05
n11669921_20656.JPEG:6.0341135e-05,0.00041284613,0.00062545313,0.00025223603,0.99684215,0.0013458234,4.397122e-05,0.00013090801,0.00022842173,5.7874477e-05
n11669921_1858.JPEG:0.00045668348,0.0026535513,0.0013315404,0.00082592946,0.99135697,0.00021702406,0.00025603775,0.0016584214,0.0007535461,0.0004903343
n11669921_25004.JPEG:4.131124e-06,1.6206344e-06,1.1291512e-05,1.2802319e-05,0.9999554,6.127864e-06,6.477325e-07,1.0469331e-06,1.7218297e-06,5.1506654e-06
n11669921_13248.JPEG:0.0025822683,0.015396866,0.0025550844,0.0038743778,0.9523705,0.006830653,0.0011732139,0.0054854103,0.004096868,0.0056347945
n11669921_24091.JPEG:0.0005800716,0.001163356,0.0017450092,0.0003941553,0.99321824,0.00031654994,0.00030139682,0.0011723272,0.0006245272,0.0004843826
n11669921_10171.JPEG:1.7787588e-05,9.7393284e-05,4.9753726e-05,7.0125434e-06,0.99969506,2.2559507e-05,4.9682626e-06,8.273445e-05,7.308503e-06,1.5460713e-05
n11669921_9253.JPEG:1.1666548e-05,0.0003304154,5.444811e-05,5.7275778e-05,0.999178,5.1981515e-05,2.9068084e-05,0.00020346773,2.0124411e-05,6.363772e-05
n11669921_9746.JPEG:9.304572e-06,4.653915e-05,1.1028408e-05,8.758601e-06,0.999757,7.832859e-06,5.32561e-06,0.00012802021,1.4662863e-05,1.1552669e-05
n11669921_7922.JPEG:1.9971705e-05,0.00036649453,0.0018506771,5.926887e-05,0.9972493,1.9109202e-05,4.362692e-05,0.000326217,2.8684863e-05,3.6698155e-05
n11669921_5227.JPEG:7.496123e-06,0.0007709774,8.679462e-05,8.489042e-05,0.99864477,1.1425645e-05,2.0090016e-05,0.00032795238,3.199381e-05,1.35843575e-05
n11669921_8415.JPEG:8.960012e-05,0.00072699273,0.0001277647,3.4040397e-05,0.99790823,0.00012483622,8.6081105e-05,0.00078049954,6.0826274e-05,6.1086015e-05
n11669921_9204.JPEG:2.3647197e-05,0.00013291283,8.467466e-05,0.00035540157,0.999113,8.6411776e-05,1.0269008e-05,3.7264614e-05,1.8169603e-05,0.00013821329
n11669921_5732.JPEG:0.006195949,0.015194409,0.007808178,0.004263554,0.9365571,0.0032285606,0.002606831,0.008123687,0.009572402,0.0064493115
n11669921_18500.JPEG:0.00033492368,0.00095485017,0.0010448743,0.00044917414,0.994162,0.0005372751,0.0006161714,0.0009148575,0.0003761411,0.000609609
n11669921_3465.JPEG:0.00025842153,0.0005872687,0.00033141687,0.00011347543,0.9969777,0.00024716507,0.000100581325,0.000733233,0.00034830338,0.00030250737
n11669921_39174.JPEG:0.00036777448,0.00018057904,0.0007440355,0.0017511804,0.980775,0.0032327722,0.00039435487,0.00023748305,0.011774407,0.000542224
n11669921_17476.JPEG:2.3565706e-05,7.566441e-05,2.2849337e-05,2.5637577e-05,0.9996642,1.3179813e-05,5.6888593e-06,3.588023e-05,8.2934595e-05,5.0417642e-05
n11669921_13989.JPEG:4.2563053e-05,0.000965422,0.00014294952,0.0001694268,0.9982608,5.887969e-05,1.4851099e-05,0.0002544293,5.247712e-05,3.821263e-05
n11669921_7099.JPEG:4.7675294e-05,0.00018723059,0.0005763457,0.0003519712,0.9983699,0.00010323862,2.215093e-05,8.012393e-05,2.791525e-05,0.00023348647
n11669921_6305.JPEG:0.0003370866,0.00029298884,0.00022077393,0.00033168466,0.9971867,0.00032917786,0.000102455895,0.000296473,0.00061786454,0.00028478296
n11669921_23918.JPEG:0.0042236755,0.005681078,0.015827412,0.0043454506,0.9421153,0.007266933,0.009894157,0.0034712171,0.003622592,0.0035521488
n11669921_17401.JPEG:0.0001344726,0.00036004328,0.00010889384,0.00016634108,0.9978891,0.0002445965,4.4192377e-05,0.000601286,0.00019925117,0.0002518713
n11669921_16210.JPEG:9.910736e-05,0.0052658673,0.00022498284,0.00015139174,0.98741895,0.00015046721,0.00013053023,0.006331962,7.711573e-05,0.00014964494
n11669921_4787.JPEG:4.169197e-06,1.707795e-05,2.6429112e-05,9.929086e-05,0.9998053,8.392577e-06,1.4839881e-06,7.0324986e-06,1.4642484e-05,1.6195901e-05
n11669921_2080.JPEG:4.8755364e-06,2.142901e-05,5.865191e-06,7.306877e-06,0.99994457,3.4432787e-06,4.0345844e-07,1.1552903e-06,2.8102766e-06,8.007688e-06
n11669921_11756.JPEG:0.00077106856,0.0016681723,0.039340064,0.0007273745,0.4608494,0.48525202,0.00084664684,0.0072300886,0.0007253574,0.002589693
n11669921_32036.JPEG:0.00026981978,0.0003110815,0.0018373118,0.0007786076,0.9921461,0.0027437627,0.00019050119,0.00048922584,0.00033149307,0.0009021754
n11669921_43030.JPEG:3.7933965e-05,0.00020129149,3.198628e-05,1.910276e-05,0.99944323,1.22137735e-05,2.6888976e-05,0.00017371254,1.9567296e-05,3.4158922e-05
